time,ant_id,x,y,heading,orientation_angle,role,movement_cursor,last_path_distance,last_displacement
2400,10,185.76797748342378,43.70911198523931,-0.8679025596196939,-0.8679025596196939,follower,2389,0.6,0.6000000000000001
2400,11,281.24811620272095,124.17570443027937,1.6521411682644944,-1.489451485325299,follower,2071,0.6,0.6000000000000028
2400,12,155.86779846357416,122.71172484870837,2.6144980251040377,-0.5270946284857558,transporter,1421,0.6,0.6000000000000032
2400,13,35.03186051425342,121.31449313824656,-2.8497623322071712,0.2918303213826219,forager,2400,0.6,0.5999999999999964
2400,14,23.918349147765134,151.0327334425196,0.12830119047167785,0.12830119047167776,forager,2400,0.6,0.5999999999999996
2400,15,80.4423791358869,115.68529141903593,0.8786851518381376,0.8786851518381376,follower,2238,0.6,0.6000000000000046
2400,16,206.8298508434788,95.81546239755674,-0.806827457770906,-0.806827457770906,transporter,1351,0.6,0.5997549518732368
2400,17,167.9708781150731,35.084397977235234,2.5657072963287733,-0.5758853572610203,forager,2400,0.6,0.6000000000000053
2400,18,92.33270092530677,125.7509004893056,-2.5176929283485037,0.6238997252412894,transporter,1573,0.6,0.5999999999999934
2400,19,246.70019606650797,49.18913793611356,2.7503094195338047,-0.3912832340559884,forager,2400,0.6,0.5999999999999948
2400,20,204.1536015429627,208.5951236367344,2.294227314025164,-0.8473653395646292,transporter,1799,0.6,0.6000000000000103
2400,21,199.97151386366932,194.28128338793854,-1.8500322335754011,1.2915604200143918,transporter,1684,0.6,0.600000000000003
2400,22,194.63543172563075,109.28936129459278,0.7805381230170769,0.7805381230170769,follower,2211,0.6,0.5999999999999979
2400,23,85.75610540054117,93.29539516861041,2.228301666889802,-0.913290986699991,follower,1482,0.6,0.5999999999999968
2400,24,245.4167445359056,187.25395819780096,1.0644077176524243,1.0644077176524243,follower,2254,0.6,0.6000000000000052
2400,25,194.64956153953955,61.22573683143622,1.3484036098848189,1.3484036098848189,follower,2322,0.6,0.6000000000000023
2400,26,57.052032985024866,187.9867628325116,-0.8937894254959637,-0.8937894254959637,forager,2400,0.6,0.6000000000000095
2400,27,234.0612949967393,159.53224854236876,1.627749328795888,-1.5138433247939052,follower,2268,0.6,0.6000000000000015
2400,28,84.86896631352086,199.07519925711048,-0.5799963594639393,-0.5799963594639393,forager,2400,0.6,0.5999999999999993
2400,29,228.82204667770935,215.7950954776637,-1.8631887983414883,1.278403855248305,transporter,1965,0.6,0.6000000000000125
2400,30,96.18959608587637,147.74414600835473,-0.18937611163970447,-0.18937611163970436,transporter,1209,0.6,0.5999999999999995
2400,31,118.55729131715545,92.14846152044416,-1.5710896713665279,1.5705029822232652,transporter,1571,0.6,0.5999999999999946
2400,32,242.20276536361916,25.122838968404107,0.9140883559908743,0.9140883559908746,follower,2264,0.6,0.5999999999999981
2400,33,55.86740286442864,123.2184559754965,-2.342608682551428,0.798983971038365,transporter,1349,0.6,0.6000000000000003
2400,34,145.06359424555185,163.24271695766137,-2.5176929283484952,0.6238997252412979,transporter,1584,0.6,0.5999999999999934
2400,35,149.6923045560034,168.00972387751284,0.6422054620286491,0.6422054620286493,follower,2042,0.6,0.5999999999999953
2400,36,93.00099328867579,130.54931331864358,2.8452491402497815,-0.29634351334001163,transporter,1565,0.6,0.6000000000000031
2400,37,85.11089513317489,120.25515897330709,-2.517692928348503,0.6238997252412903,transporter,1561,0.6,0.5999999999999934
2400,38,65.12056831097557,128.84358995869118,-0.14597788233692344,-0.14597788233692333,follower,2229,0.6,0.5999999999999991
2400,39,85.58917619697353,26.159568450089054,2.3449202271446827,-0.7966724264451104,transporter,1392,0.6,0.5749850618613198
2400,40,27.99418839610346,12.055034518399616,0.9929855642644525,0.9929855642644525,forager,2400,0.6,0.5999999999999991
2400,41,81.48332933876368,101.51910499945929,-0.5990330563784408,-0.5990330563784408,transporter,1506,0.6,0.5972978391430308
2400,42,42.818335963586065,97.82123675868132,0.8432575628886148,0.8432575628886148,forager,2400,0.6,0.5999999999999973
2400,43,241.43843361770607,183.57162194307136,-2.224429065222791,0.9171635883670022,transporter,1750,0.6,0.575433452830734
2400,44,21.18568427191746,108.30125476528222,-1.488785314697324,-1.488785314697324,forager,2400,0.6,0.6000000000000048
2400,45,130.36193958330526,175.78162558658124,-2.7728598611066184,0.3687327924831747,transporter,1498,0.6,0.5999999999999917
2400,46,196.1732116941287,243.79315926963653,2.4279931452984913,-0.7135995082913018,transporter,1794,0.6,0.5837194725132694
2400,47,70.24152856093966,256.25559499992573,-2.9717284607552465,0.16986419283454657,forager,2400,0.6,0.6000000000000004
2400,48,125.57958568523881,258.8804132469178,-0.5904108414263981,-0.5904108414263981,follower,2365,0.6,0.6000000000000105
2400,49,201.73038447993122,198.69773803603843,1.0075068963547649,1.0075068963547649,follower,2022,0.6,0.6000000000000092
2400,50,234.5466308247342,229.4056646265993,-2.400917081543818,0.740675572045975,transporter,1913,0.6,0.5999999999999894
2400,51,105.64113954175289,237.2197437495086,-3.01448853943392,0.1271041141558733,forager,2400,0.6,0.5999999999999945
2400,52,60.028807117260335,259.0807728059007,-0.9825520036544023,-0.9825520036544023,forager,2400,0.6,0.600000000000007
2400,53,144.79202326437073,75.90790733133197,2.2980800485543478,-0.8435126050354453,transporter,1209,0.6,0.5999999999999909
2400,54,101.39626587502975,102.19212736369846,-3.093986989530415,0.04760566405937805,transporter,1168,0.6,0.6000000000000019
2400,55,86.32150043176858,121.24391555740347,-2.5176929283485046,0.6238997252412886,transporter,1560,0.6,0.5999999999999934
2400,56,104.8123698586714,161.86672767540213,-1.5417340660964574,-1.5417340660964574,transporter,1825,0.6,0.6000000000000141
2400,57,199.35122828419335,192.51178090903315,-1.7796519138189486,1.3619407397708443,transporter,1743,0.6,0.5999999999999992
2400,58,272.3602832635984,128.36738820373645,2.7796085405744386,-0.36198411301535494,follower,2022,0.6,0.5999999999999788
2400,59,186.66977011733965,180.82580549418623,0.4439164693541788,0.44391646935417883,transporter,1453,0.6,0.6000000000000081
2400,60,121.75961660400743,113.75322336367081,-3.001121774140954,0.14047087944883918,transporter,1444,0.6,0.5999999999999999
2400,61,14.880111727713501,55.403479251389186,0.6636516348669258,0.6636516348669259,forager,2400,0.6,0.6000000000000009
2400,62,158.06923838094087,97.5200948087036,-0.9620504691943982,-0.9620504691943982,transporter,1453,0.6,0.6000000000000044
2400,63,270.0125774600973,105.11306904591098,-2.011380024483285,1.130212629106508,transporter,1540,0.6,0.5993765986686155
2400,64,231.17625351091897,296.1373217682709,-2.6168164631145756,0.5247761904752175,forager,2400,0.6,0.6000000000000203
2400,65,224.44436145107787,201.9455842612808,1.8350692255333303,-1.3065234280564626,follower,1901,0.6,0.6000000000000023
2400,66,96.19385926495943,112.06461667270268,-0.4153803717332502,-0.41538037173325026,transporter,1551,0.6,0.5999999999999951
2400,67,146.20680883447264,186.01019512292171,2.168227381316033,-0.9733652722737602,transporter,1513,0.6,0.5912312679977371
2400,68,149.0242117912943,85.41040698048826,-0.15961234308187314,-0.15961234308187322,transporter,1634,0.6,0.6000000000000143
2400,69,108.50205622644376,109.29509489401653,2.3272408835074114,-0.8143517700823817,follower,1190,0.6,0.6000000000000079
2400,70,225.3348047782879,212.36713270478413,-2.19603335574534,0.9455592978444529,transporter,1975,0.6,0.599995224056895
2400,71,153.5025090841444,130.74697462691697,1.4533125870942603,1.4533125870942603,follower,2213,0.6,0.6000000000000125
2400,72,42.156487711365,279.48242166151573,0.4496328843194872,0.4496328843194872,forager,2400,0.6,0.5999999999999945
2400,73,189.29511274976278,90.64545032040277,-1.0964871585902074,-1.0964871585902074,transporter,1621,0.6,0.5991502441702456
2400,74,62.7247483609628,262.009120329426,-1.4364885427590128,-1.4364885427590128,forager,2400,0.6,0.5999999999999818
2400,75,202.98504214186576,197.6039459207164,-1.789321599058825,1.3522710545309682,transporter,1612,0.6,0.5999999999999845
2400,76,170.83835760543388,132.02947242426714,-1.1254265637941887,-1.1254265637941887,transporter,1666,0.6,0.6000000000000009
2400,77,224.5695020935311,201.3523075628004,1.795281592564547,-1.3463110610252462,follower,1972,0.6,0.600000000000002
2400,78,186.84450399354398,182.44199268213097,0.6039885093264531,0.6039885093264532,follower,2117,0.6,0.5999999999999983
2400,79,118.62590285272046,82.30002923563661,1.217144179268112,1.2171441792681117,follower,2325,0.6,0.599999999999999
2400,80,96.32305160685105,150.62368463741933,-2.6928284513171223,0.4487642022726708,follower,2191,0.6,0.5999999999999986
2400,81,137.0444985228357,147.48637656895164,-2.5376041442633306,0.6039885093264625,transporter,1588,0.6,0.5999999999999983
2400,82,177.656280353301,176.05929388215685,0.6039885093264531,0.6039885093264532,follower,2073,0.6,0.5999999999999983
2400,83,293.7078228763505,144.15653806576327,0.8782901946421867,0.8782901946421866,transporter,1982,0.6,0.5673371786497236
2400,84,271.1996285075783,68.29849862040383,-2.894156109494484,0.24743654409530924,follower,1920,0.6,0.5999999999999748
2400,85,126.704380139351,140.6846482902684,0.501296143912524,0.5012961439125241,follower,2191,0.6,0.6000000000000032
2400,86,131.74776558938714,155.5090872860151,1.5705904031839566,1.5705904031839566,transporter,1281,0.6,0.5930683382551445
2400,87,151.81280044905256,169.36759884400843,-2.426102754451119,0.715489899138674,transporter,913,0.6,0.5999999999999968
2400,88,226.9314484170041,213.04232063305446,0.9627055716278508,0.9627055716278505,follower,2095,0.6,0.6000000000000056
2400,89,1.9112013585735632,201.60610834647613,1.5053963909751913,1.505396390975191,forager,2400,0.6,0.6000000000000015
2400,90,94.92372514087819,121.15947558911749,2.775943280788619,-0.36564937280117427,transporter,1628,0.6,0.6000000000000034
2400,91,47.11528763677421,168.54260879423282,2.184179416461238,-0.9574132371285553,forager,2400,0.6,0.6000000000000107
2400,92,155.59730428659836,77.98474628256385,2.8075849767759578,-0.3340076768138349,transporter,1339,0.6,0.5999999999999946
2400,93,121.35340080557637,271.8505333705421,-3.003461595961057,0.138131057628736,transporter,1726,0.6,0.5999999999999946
2400,94,69.31158020446908,127.53644036644349,2.2354906379820063,-0.9061020156077868,transporter,1502,0.6,0.5997249949326844
2400,95,226.82021045702754,232.4086500239387,-2.737794252979285,0.403798400610508,transporter,2137,0.6,0.6000000000000001
2400,96,49.66110706713719,45.538965368782144,0.8418258587551941,0.8418258587551941,forager,2400,0.6,0.5999999999999986
2400,97,89.94438350681453,135.53342023738642,-2.080126840515675,1.061465813074118,transporter,1236,0.6,0.5999999999999943
2400,98,122.40438502597705,132.36132674190375,-0.2708166986515887,-0.27081669865158875,transporter,1684,0.6000000000000001,0.5986797341247306
2400,99,12.59432805612569,291.92543792119164,2.6860153475311375,-0.45557730605865565,forager,2400,0.6,0.6000000000000115
2500,0,78.71458273713588,112.85891189533935,-2.37480839878174,0.7667842548080532,transporter,1571,0.6,0.5996092948569762
2500,1,158.99319119223267,95.06242765363011,-1.2679770776437216,-1.2679770776437216,transporter,1476,0.6,0.6000000000000049
2500,2,135.8113989298288,156.91568996488297,0.6238997252412888,0.623899725241289,follower,2268,0.6,0.5999999999999934
2500,3,231.4120997241684,221.4629315211009,-1.8747732786055733,1.2668193749842196,transporter,1784,0.6,0.6000000000000169
2500,4,40.588742452707635,126.6093255659421,0.645866925755984,0.6458669257559841,transporter,1378,0.6,0.5972244136086582
2500,5,75.92198035493661,68.97531087448041,-1.9411055281794634,1.20048712541033,transporter,1596,0.6,0.6000000000000014
2500,6,224.9867098722969,200.54158136967988,1.5991248519142973,-1.542467801675496,follower,2134,0.6,0.6000000000000043
2500,7,80.06660921202237,179.53108636585816,-2.7339760390222247,0.40761661456756837,transporter,1696,0.6,0.6000000000000071
2500,8,133.51414943645898,76.75308495384293,-0.7300867445698894,-0.7300867445698894,transporter,1398,0.6,0.6000000000000035
2500,9,189.00026489862134,168.185400782462,0.914298996080952,0.914298996080952,follower,2228,0.6,0.6000000000000015
2500,10,186.32672148146673,52.868520421068226,1.8233850990061897,-1.3182075545836032,follower,2389,0.6,0.6000000000000025
2500,11,271.4023357632574,162.59945607331147,2.3661665155880893,-0.7754261380017038,follower,2071,0.6,0.6000000000000153
2500,12,175.52998851765662,156.26401804751364,-0.8995046827825123,-0.8995046827825123,transporter,1421,0.6,0.5953275300430128
2500,13,25.122678921590094,137.06648235893095,1.8470239229034977,-1.2945687306862954,forager,2500,0.6,0.6000000000000012
2500,14,58.44760595501581,173.3516090693336,-0.880430209102165,-0.880430209102165,forager,2500,0.6,0.6000000000000063
2500,15,128.52210448365872,151.05828292011526,0.6238997252412801,0.6238997252412801,follower,2238,0.6,0.5999999999999934
2500,16,210.13062169515987,111.08631386973202,-1.2459321401597787,-1.2459321401597787,transporter,1351,0.6,0.5990292186360127
2500,17,173.60933987878735,72.51247104840553,2.0629175947785923,-1.0786750588112008,follower,2441,0.6,0.5999999999999907
2500,18,42.747911467021936,122.86830886487603,-2.9278570388461813,0.2137356147436118,transporter,1573,0.6,0.5999999999999972
2500,19,226.48799940084967,78.14106516333868,-0.04943692607843524,-0.049436926078435306,follower,2435,0.6,0.6000000000000008
2500,20,176.71354561857777,162.86192623330237,-2.9263332856991786,0.2152593678906145,transporter,1799,0.6,0.5999999999999945
2500,21,160.70772768959083,156.44994054434838,-2.8516700944314293,0.28992255915836385,transporter,1684,0.6,0.6000000000000149
2500,22,199.47525244823655,115.64576042990922,-0.9830672606622428,-0.9830672606622428,follower,2211,0.6,0.6000000000000049
2500,23,92.1427135307613,115.98677618239648,0.12636860828542204,0.12636860828542207,follower,1482,0.6,0.6000000000000026
2500,24,240.16010758923167,233.0431428817885,1.1914993342280005,1.1914993342280003,follower,2254,0.6,0.5999999999999975
2500,25,246.4529395615466,85.6467709167379,0.3037062342236069,0.30370623422360676,follower,2322,0.6,0.5999999999999915
2500,26,107.95604225734489,180.3891840011958,-0.23237413362583317,-0.23237413362583315,follower,2471,0.6,0.5999999999999966
2500,27,252.34193612914498,210.87335409507693,1.7557894105842842,-1.3858032430055092,follower,2268,0.6,0.6000000000000099
2500,28,101.2968688868122,187.9272950528759,-2.1890725340424195,0.9525201195473736,follower,2432,0.6,0.6000000000000068
2500,29,203.07905401990084,203.60563450439923,-1.7322870243284492,1.4093056292613442,transporter,1965,0.5999999999999999,0.5998579125995767
2500,30,116.9081917840245,145.7798132160229,-0.040577799668941664,-0.040577799668941594,transporter,1209,0.6,0.6000000000000003
2500,31,119.85500019438142,77.72701426862123,1.1180086550722168,1.1180086550722166,transporter,1571,0.6,0.5999999999999962
2500,32,273.4125538798534,74.01043032394348,1.8946495775377137,-1.2469430760520792,follower,2264,0.6,0.5999999999999965
2500,33,12.096001274678779,99.74882873860167,-2.7516734376979364,0.38991921589185674,transporter,1349,0.6,0.5999999999999981
2500,34,96.36721047005054,128.19043875511065,-2.5176929283485046,0.6238997252412886,transporter,1584,0.6,0.5999999999999934
2500,35,197.09686737104877,190.09795256404058,1.106787122651838,1.1067871226518378,follower,2042,0.6,0.5999999999999868
2500,36,44.97622958411115,108.97272361991325,-2.217717345988219,0.9238753076015742,transporter,1565,0.6,0.5969158337869187
2500,37,60.708727159402024,141.55448491553898,2.5842234335446186,-0.5573692200451745,transporter,1561,0.6,0.5888778875487781
2500,38,108.8760395718004,137.74522720666178,0.6238997252412888,0.623899725241289,follower,2229,0.6,0.5999999999999934
2500,39,72.94829771892594,57.5244141870953,-2.806677718946098,0.33491493464369526,transporter,1392,0.6,0.5999999999999995
2500,40,15.353486152161032,2.1307678792597433,0.5320601010404663,0.5320601010404662,forager,2500,0.6,0.6000000000000003
2500,41,101.22660568366048,119.84760836895303,0.7815336845463355,0.7815336845463356,follower,1506,0.6,0.5999999999999953
2500,42,89.75586136968677,123.6733524271761,0.6238997252412888,0.623899725241289,follower,2438,0.6,0.5999999999999934
